"sourceNode","targetNode"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<11,12>--<11,43>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1877,26>--<1877,44>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<17,16>--<17,63>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2081,25>--<2081,40>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<18,24>--<18,63>)","Fun(/home/osboxes/desynchronizer/drakov/lib/content.js:<10,1>--<12,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<26,29>--<26,75>)","Fun(/home/osboxes/desynchronizer/drakov/lib/content.js:<33,1>--<38,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<28,16>--<28,48>)","Fun(/home/osboxes/desynchronizer/drakov/lib/content.js:<10,1>--<12,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<58,18>--<58,49>)","Fun(/home/osboxes/desynchronizer/drakov/lib/content.js:<25,1>--<31,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<59,20>--<59,51>)","Fun(/home/osboxes/desynchronizer/drakov/lib/content.js:<14,1>--<23,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<62,5>--<62,116>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<62,5>--<62,116>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<62,5>--<62,116>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<62,5>--<62,116>)","Fun(/home/osboxes/desynchronizer/drakov/lib/logger.js:<9,15>--<14,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<62,93>--<62,115>)","Fun(/home/osboxes/desynchronizer/drakov/lib/logger.js:<16,20>--<18,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<70,20>--<70,119>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<765,26>--<765,85>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<70,20>--<70,119>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<858,16>--<858,80>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<70,20>--<70,119>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<397,31>--<397,90>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<70,73>--<70,97>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2006,32>--<2006,44>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<75,13>--<75,39>)","Fun(/home/osboxes/desynchronizer/drakov/lib/content.js:<68,5>--<73,5>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<115,39>--<117,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<115,39>--<117,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<115,39>--<117,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<116,14>--<116,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2006,32>--<2006,44>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<120,16>--<120,62>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<788,27>--<788,57>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<120,16>--<120,62>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<879,17>--<879,52>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<120,16>--<120,62>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1818,28>--<1818,66>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<120,16>--<120,62>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<442,32>--<442,72>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<120,16>--<120,62>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1823,32>--<1823,71>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<120,38>--<120,61>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2006,32>--<2006,44>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<125,18>--<125,42>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2006,32>--<2006,44>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<126,18>--<126,48>)","Fun(/home/osboxes/desynchronizer/drakov/lib/content.js:<119,5>--<121,5>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<130,29>--<130,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2006,32>--<2006,44>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<131,22>--<131,66>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<352,35>--<352,59>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<134,9>--<134,118>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<134,9>--<134,118>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<134,9>--<134,118>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<134,9>--<134,118>)","Fun(/home/osboxes/desynchronizer/drakov/lib/logger.js:<9,15>--<14,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<134,95>--<134,117>)","Fun(/home/osboxes/desynchronizer/drakov/lib/logger.js:<16,20>--<18,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<138,12>--<138,77>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<754,25>--<754,84>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<138,12>--<138,77>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<849,15>--<849,79>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<138,12>--<138,77>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<376,30>--<376,89>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<138,12>--<138,55>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<765,26>--<765,85>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<138,12>--<138,55>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<858,16>--<858,80>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<138,12>--<138,55>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<397,31>--<397,90>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<139,8>--<139,41>)","Fun(/home/osboxes/desynchronizer/drakov/lib/content.js:<119,5>--<121,5>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/content.js:<139,46>--<139,82>)","Fun(/home/osboxes/desynchronizer/drakov/lib/content.js:<57,1>--<64,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/drakov.js:<15,5>--<15,43>)","Fun(/home/osboxes/desynchronizer/drakov/lib/logger.js:<5,26>--<7,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/drakov.js:<17,5>--<17,58>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/drakov.js:<17,5>--<17,58>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/drakov.js:<17,5>--<17,58>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/drakov.js:<17,5>--<17,58>)","Fun(/home/osboxes/desynchronizer/drakov/lib/logger.js:<9,15>--<14,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/drakov.js:<19,15>--<19,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/express.js:<7,1>--<7,22>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/drakov.js:<27,5>--<49,6>)","Fun(/home/osboxes/desynchronizer/drakov/lib/middleware/index.js:<17,16>--<25,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/drakov.js:<55,13>--<55,16>)","Fun(/home/osboxes/desynchronizer/drakov/test/unit/drakov-test.js:<30,22>--<32,13>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/drakov.js:<60,13>--<60,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/drakov.js:<60,13>--<60,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/drakov.js:<64,9>--<64,15>)","Fun(/home/osboxes/desynchronizer/drakov/lib/drakov.js:<53,17>--<57,5>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/logger.js:<13,5>--<13,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/logger.js:<13,5>--<13,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/logger.js:<13,5>--<13,64>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/logger.js:<13,5>--<13,64>)","Fun(/home/osboxes/desynchronizer/drakov/lib/logger.js:<9,15>--<14,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/logger.js:<13,17>--<13,63>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/logger.js:<13,17>--<13,63>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/logger.js:<13,17>--<13,63>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/logger.js:<13,17>--<13,63>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/logger.js:<13,17>--<13,63>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/logger.js:<13,17>--<13,63>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/logger.js:<13,17>--<13,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<498,27>--<498,47>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/logger.js:<13,17>--<13,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<658,25>--<658,55>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/logger.js:<13,17>--<13,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1921,26>--<1921,52>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/logger.js:<13,17>--<13,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<307,31>--<307,57>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/logger.js:<13,17>--<13,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<527,30>--<527,60>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/logger.js:<13,17>--<13,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1514,30>--<1514,52>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<3,16>--<5,19>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<3,16>--<5,19>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<3,16>--<5,19>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<3,16>--<5,19>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<3,16>--<5,19>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<3,16>--<5,19>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<3,16>--<5,10>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<3,16>--<5,10>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<3,16>--<5,10>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<3,16>--<3,29>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1939,26>--<1939,62>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<4,20>--<4,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<788,27>--<788,57>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<4,20>--<4,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<879,17>--<879,52>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<4,20>--<4,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1818,28>--<1818,66>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<4,20>--<4,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<442,32>--<442,72>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<4,20>--<4,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1823,32>--<1823,71>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<9,16>--<9,49>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<291,1>--<291,31>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<9,25>--<9,45>)","Fun(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<2,5>--<6,5>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<12,12>--<20,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<730,26>--<730,90>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<12,12>--<20,14>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<489,31>--<489,95>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<12,12>--<17,10>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<671,24>--<671,55>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<12,12>--<17,10>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<545,29>--<545,60>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<12,12>--<15,10>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<811,23>--<811,82>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<12,12>--<15,10>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<900,13>--<900,77>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<12,12>--<15,10>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<479,28>--<479,87>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<12,12>--<12,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<140,15>--<140,30>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<12,12>--<12,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<457,29>--<457,41>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<12,12>--<12,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1849,29>--<1849,41>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<14,37>--<14,53>)","Fun(/home/osboxes/desynchronizer/drakov/lib/middleware/endpoint-sorter.js:<8,5>--<10,5>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/index.js:<10,9>--<10,79>)","Fun(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<33,23>--<43,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/index.js:<12,13>--<12,68>)","Fun(/home/osboxes/desynchronizer/drakov/lib/middleware/response.js:<19,23>--<34,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/index.js:<13,13>--<13,53>)","Fun(/home/osboxes/desynchronizer/drakov/lib/middleware/response.js:<4,27>--<12,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/index.js:<14,13>--<14,51>)","Fun(/home/osboxes/desynchronizer/drakov/lib/middleware/response.js:<36,24>--<44,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/index.js:<18,5>--<18,34>)","Fun(/home/osboxes/desynchronizer/drakov/lib/middleware/index.js:<5,27>--<15,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/index.js:<22,5>--<24,6>)","Fun(/home/osboxes/desynchronizer/drakov/lib/middleware/route-handlers.js:<6,18>--<39,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/route-handlers.js:<7,5>--<37,6>)","Fun(/home/osboxes/desynchronizer/drakov/lib/middleware/route-map.js:<6,18>--<27,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/route-map.js:<13,13>--<13,65>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1936,27>--<1936,62>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/route-map.js:<13,13>--<13,65>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1942,27>--<1942,47>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<11,24>--<11,54>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1122,19>--<1122,40>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<11,24>--<11,54>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<207,33>--<207,47>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<11,24>--<11,54>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<94,16>--<94,40>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<11,24>--<11,54>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<168,22>--<168,46>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<11,24>--<11,54>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<243,22>--<243,46>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<11,37>--<11,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<44,25>--<44,37>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<19,5>--<19,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<19,5>--<19,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<19,5>--<19,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<19,5>--<19,23>)","Fun(/home/osboxes/desynchronizer/drakov/lib/logger.js:<9,15>--<14,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<26,18>--<26,47>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1939,26>--<1939,62>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<35,9>--<35,74>)","Fun(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<10,24>--<20,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<35,31>--<35,73>)","Fun(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<22,23>--<31,1>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<38,9>--<38,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<918,17>--<918,32>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<39,9>--<39,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<39,9>--<39,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<39,9>--<39,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,32>--<424,91>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<41,9>--<41,31>)","Fun(/home/osboxes/desynchronizer/drakov/lib/middleware/static.js:<34,24>--<36,5>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/parse/action.js:<10,5>--<10,97>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/parse/action.js:<10,5>--<10,97>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/parse/blueprint.js:<15,17>--<15,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/drakov/lib/parse/blueprint.js:<15,17>--<15,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
