"sourceNode","targetNode"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<347,5>--<347,31>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<347,5>--<347,31>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<341,23>--<351,1>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<362,20>--<362,34>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<390,23>--<392,1>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<371,10>--<380,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<730,26>--<730,90>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<371,10>--<380,25>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<489,31>--<489,95>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<371,10>--<371,28>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<498,27>--<498,47>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<371,10>--<371,28>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<658,25>--<658,55>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<371,10>--<371,28>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1921,26>--<1921,52>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<371,10>--<371,28>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<307,31>--<307,57>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<371,10>--<371,28>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<527,30>--<527,60>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<371,10>--<371,28>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1514,30>--<1514,52>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<372,16>--<372,31>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<390,23>--<392,1>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<380,6>--<380,24>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<101,17>--<101,50>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<391,10>--<391,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2006,32>--<2006,44>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<391,10>--<391,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<658,25>--<658,55>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<391,10>--<391,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1921,26>--<1921,52>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<391,10>--<391,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<307,31>--<307,57>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<391,10>--<391,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<527,30>--<527,60>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<391,10>--<391,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1514,30>--<1514,52>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<391,10>--<391,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<455,29>--<455,41>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<391,10>--<391,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<498,27>--<498,47>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<391,10>--<391,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<549,31>--<549,43>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<391,10>--<391,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<705,28>--<705,40>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<391,10>--<391,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<943,30>--<943,42>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<391,10>--<391,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<998,29>--<998,50>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<391,10>--<391,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1688,27>--<1688,39>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<391,10>--<391,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2030,29>--<2030,41>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<391,10>--<391,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2089,29>--<2089,41>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<391,10>--<391,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<579,33>--<579,45>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<391,10>--<391,26>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1477,33>--<1477,65>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<503,10>--<503,29>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<361,23>--<381,1>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<513,3>--<535,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<188,15>--<188,36>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<549,8>--<549,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<270,1>--<270,22>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<550,8>--<550,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<270,1>--<270,22>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<551,8>--<551,23>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<270,1>--<270,22>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<553,5>--<553,58>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1988,27>--<1988,62>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<553,5>--<553,58>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1994,27>--<1994,47>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<579,3>--<579,52>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<548,31>--<555,1>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<590,10>--<590,29>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<361,23>--<381,1>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<598,16>--<598,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<595,24>--<595,49>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<598,16>--<598,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<450,29>--<450,54>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<598,16>--<598,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<82,13>--<82,30>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<598,16>--<598,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<88,13>--<88,30>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<598,16>--<598,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<162,19>--<162,36>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<598,16>--<598,51>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<237,19>--<237,36>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<598,16>--<598,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<765,26>--<765,85>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<598,16>--<598,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<858,16>--<858,80>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<598,16>--<598,41>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<397,31>--<397,90>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<604,17>--<604,75>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<604,17>--<604,75>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<606,20>--<606,89>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2014,32>--<2014,44>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<637,19>--<642,7>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<148,30>--<153,1>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<638,11>--<638,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1272,14>--<1272,30>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<638,11>--<638,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<245,14>--<245,46>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<638,11>--<638,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<638,11>--<638,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<638,11>--<638,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<638,11>--<638,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/querystring.js:<84,21>--<84,54>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<638,11>--<638,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/querystring.js:<94,21>--<94,54>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<638,11>--<638,35>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<113,13>--<113,68>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<644,22>--<644,65>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<163,23>--<196,1>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<652,46>--<652,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<255,18>--<255,62>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<652,46>--<652,73>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/querystring.js:<75,25>--<75,58>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<653,15>--<653,27>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1145,15>--<1145,35>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<653,15>--<653,27>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<293,22>--<319,1>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<673,37>--<673,54>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<328,27>--<330,1>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<674,14>--<674,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<674,14>--<674,44>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<341,23>--<351,1>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<676,7>--<676,29>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<619,24>--<619,44>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<676,7>--<676,29>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<341,23>--<351,1>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<684,3>--<703,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<684,3>--<703,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<684,3>--<703,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,32>--<424,91>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<698,10>--<698,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<2006,32>--<2006,44>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<705,3>--<958,4>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<502,29>--<538,1>)"
"Callee(/home/osboxes/desynchronizer/mana/index.js:<1030,10>--<1030,26>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<26,1>--<65,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<1,1>--<361,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<1,1>--<361,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<11,17>--<11,38>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<101,17>--<101,50>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<12,14>--<12,23>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<26,1>--<65,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<14,3>--<33,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<14,3>--<33,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<15,5>--<17,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<33,1>--<33,27>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<15,5>--<17,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<30,1>--<30,41>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<19,5>--<21,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<19,5>--<21,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<23,5>--<25,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<23,5>--<25,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<27,5>--<30,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<27,5>--<30,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<29,14>--<29,23>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<1029,12>--<1031,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<32,5>--<32,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<32,5>--<32,39>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<35,3>--<48,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<35,3>--<48,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<36,5>--<47,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<36,5>--<47,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<37,18>--<44,8>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<63,11>--<63,33>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<46,7>--<46,28>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<63,11>--<63,33>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<50,3>--<74,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<50,3>--<74,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<51,5>--<66,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<51,5>--<66,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<52,14>--<52,40>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<361,23>--<381,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<53,14>--<53,40>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<361,23>--<381,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<55,14>--<55,28>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<361,23>--<381,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<56,14>--<56,28>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<361,23>--<381,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<58,14>--<58,31>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<361,23>--<381,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<59,14>--<59,31>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<361,23>--<381,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<61,14>--<61,27>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<361,23>--<381,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<62,14>--<62,27>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<361,23>--<381,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<64,14>--<64,28>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<361,23>--<381,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<65,14>--<65,34>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<361,23>--<381,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<65,25>--<65,32>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1254,1>--<1255,31>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<68,5>--<73,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<68,5>--<73,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<69,19>--<69,40>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<361,23>--<381,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<76,3>--<105,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<76,3>--<105,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<77,5>--<81,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<77,5>--<81,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<78,14>--<78,37>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<148,30>--<153,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<79,14>--<79,37>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<148,30>--<153,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<80,14>--<80,42>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<148,30>--<153,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<83,5>--<85,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<83,5>--<85,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<84,14>--<84,54>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<148,30>--<153,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<87,5>--<92,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<87,5>--<92,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<88,14>--<88,49>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<148,30>--<153,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<89,14>--<89,53>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<148,30>--<153,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<90,14>--<90,45>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<148,30>--<153,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<91,14>--<91,57>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<148,30>--<153,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<94,5>--<104,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<94,5>--<104,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<53,1>--<53,40>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<98,18>--<98,51>)","Fun(/home/osboxes/desynchronizer/mana/index.js:<148,30>--<153,1>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<101,7>--<101,28>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<77,3>--<77,15>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<103,14>--<103,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<140,15>--<140,30>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<103,14>--<103,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<457,29>--<457,41>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<103,14>--<103,33>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1849,29>--<1849,41>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<107,3>--<135,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<51,1>--<51,26>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<107,3>--<135,4>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<38,1>--<38,37>)"
"Callee(/home/osboxes/desynchronizer/mana/test.js:<108,5>--<110,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<63,1>--<63,20>)"
