"sourceNode","targetNode"
"Callee(/home/osboxes/desynchronizer/yadda/examples/nodeunit/test.js:<13,16>--<13,44>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1169,19>--<1169,48>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/nodeunit/test.js:<13,16>--<13,44>)","Fun(/home/osboxes/desynchronizer/yadda/lib/shims/karma-fs.js:<36,23>--<40,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/nodeunit/test.js:<14,19>--<14,36>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1272,14>--<1272,30>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/nodeunit/test.js:<14,19>--<14,36>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<245,14>--<245,46>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/nodeunit/test.js:<14,19>--<14,36>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/nodeunit/test.js:<14,19>--<14,36>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/nodeunit/test.js:<14,19>--<14,36>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/nodeunit/test.js:<14,19>--<14,36>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<113,13>--<113,68>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/nodeunit/test.js:<14,19>--<14,36>)","Fun(/home/osboxes/desynchronizer/yadda/lib/parsers/FeatureParser.js:<33,18>--<37,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/nodeunit/test.js:<14,19>--<14,36>)","Fun(/home/osboxes/desynchronizer/yadda/lib/parsers/StepParser.js:<9,18>--<12,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/nodeunit/test.js:<16,5>--<20,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<776,27>--<776,86>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/nodeunit/test.js:<16,5>--<20,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<867,17>--<867,81>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/nodeunit/test.js:<16,5>--<20,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<424,32>--<424,91>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/qunit/test.html:<16,29>--<16,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1272,14>--<1272,30>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/qunit/test.html:<16,29>--<16,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es5.js:<245,14>--<245,46>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/qunit/test.html:<16,29>--<16,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<142,14>--<142,36>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/qunit/test.html:<16,29>--<16,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<216,20>--<216,33>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/qunit/test.html:<16,29>--<16,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/path.js:<291,20>--<291,33>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/qunit/test.html:<16,29>--<16,59>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/url.js:<113,13>--<113,68>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/qunit/test.html:<16,29>--<16,59>)","Fun(/home/osboxes/desynchronizer/yadda/lib/parsers/FeatureParser.js:<33,18>--<37,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/qunit/test.html:<16,29>--<16,59>)","Fun(/home/osboxes/desynchronizer/yadda/lib/parsers/StepParser.js:<9,18>--<12,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/qunit/test.html:<16,29>--<16,47>)","Fun(/home/osboxes/desynchronizer/yadda/lib/parsers/FeatureParser.js:<8,21>--<551,1>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/qunit/test.html:<19,17>--<19,57>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<90,1>--<90,22>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/qunit/test.html:<19,17>--<19,57>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<45,1>--<45,42>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/qunit/test.html:<19,38>--<19,56>)","Fun(/home/osboxes/desynchronizer/yadda/examples/qunit/test.html:<21,17>--<25,17>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/qunit/test.html:<30,15>--<30,24>)","Fun(/home/osboxes/desynchronizer/yadda/examples/qunit/test.html:<14,9>--<27,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/bottles-library.js:<8,18>--<49,4>)","Fun(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/bottles-library.js:<8,19>--<49,1>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/bottles-library.js:<11,22>--<11,60>)","Fun(/home/osboxes/desynchronizer/yadda/lib/Dictionary.js:<17,19>--<25,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/bottles-library.js:<11,22>--<11,60>)","Fun(/home/osboxes/desynchronizer/yadda/lib/Library.js:<15,19>--<20,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/bottles-library.js:<11,22>--<11,37>)","Fun(/home/osboxes/desynchronizer/yadda/lib/Dictionary.js:<8,18>--<116,1>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/bottles-library.js:<12,19>--<36,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1093,28>--<1093,148>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/bottles-library.js:<12,19>--<36,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1184,26>--<1184,146>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/bottles-library.js:<12,19>--<12,45>)","Fun(/home/osboxes/desynchronizer/yadda/lib/localisation/Language.js:<13,20>--<15,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/bottles-library.js:<34,9>--<34,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<108,18>--<108,55>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<16,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<77,36>--<77,63>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<16,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<191,26>--<191,53>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<16,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<198,26>--<198,53>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<16,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<205,26>--<205,53>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<16,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<312,30>--<312,57>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<16,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<319,30>--<319,57>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<16,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<326,30>--<326,57>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<16,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<438,31>--<438,58>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<16,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<445,31>--<445,58>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<16,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<452,31>--<452,58>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<16,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1371,26>--<1371,66>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<16,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,27>--<1379,67>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<16,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<474,36>--<474,63>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<16,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<740,30>--<740,57>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<16,6>)","Fun(/home/osboxes/desynchronizer/yadda/lib/EventBus.js:<20,15>--<23,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<16,6>)","Fun(/home/osboxes/desynchronizer/yadda/lib/parsers/FeatureParser.js:<127,19>--<129,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<14,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/events.js:<77,36>--<77,63>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<14,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<191,26>--<191,53>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<14,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<198,26>--<198,53>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<14,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<205,26>--<205,53>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<14,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<312,30>--<312,57>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<14,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<319,30>--<319,57>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<14,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<326,30>--<326,57>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<14,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<438,31>--<438,58>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<14,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<445,31>--<445,58>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<14,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<452,31>--<452,58>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<14,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1371,26>--<1371,66>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<14,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/fs.js:<1379,27>--<1379,67>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<14,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<474,36>--<474,63>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<14,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<740,30>--<740,57>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<14,6>)","Fun(/home/osboxes/desynchronizer/yadda/lib/EventBus.js:<20,15>--<23,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<14,6>)","Fun(/home/osboxes/desynchronizer/yadda/lib/parsers/FeatureParser.js:<127,19>--<129,9>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<11,1>--<11,19>)","Fun(/home/osboxes/desynchronizer/yadda/lib/EventBus.js:<40,1>--<42,1>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<18,1>--<31,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<39,17>--<39,53>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<18,1>--<31,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<41,22>--<41,50>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<18,1>--<31,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<43,22>--<43,50>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<18,1>--<31,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<46,13>--<46,50>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<18,1>--<31,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<48,18>--<48,46>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<18,1>--<31,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<50,18>--<50,46>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<18,1>--<31,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<54,11>--<54,48>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<18,1>--<31,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<56,16>--<56,44>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<18,1>--<31,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<58,16>--<58,44>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<18,1>--<31,2>)","Fun(/home/osboxes/desynchronizer/yadda/lib/Dictionary.js:<43,17>--<47,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<18,1>--<31,2>)","Fun(/home/osboxes/desynchronizer/yadda/lib/FileSearch.js:<14,17>--<16,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<18,1>--<31,2>)","Fun(/home/osboxes/desynchronizer/yadda/lib/fn.js:<7,5>--<12,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<18,1>--<18,39>)","Fun(/home/osboxes/desynchronizer/yadda/lib/FeatureFileSearch.js:<5,25>--<7,1>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<33,1>--<38,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/bdd.js:<27,1>--<27,23>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<33,1>--<38,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<26,1>--<26,37>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<34,5>--<34,31>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<34,5>--<34,31>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<34,5>--<34,31>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<34,5>--<34,31>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/util.js:<102,12>--<102,30>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<36,9>--<36,28>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1117,12>--<1117,25>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<36,9>--<36,28>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1962,25>--<1962,60>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<36,9>--<36,28>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/globals.js:<1968,25>--<1968,45>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/report-unused-steps/test.js:<36,9>--<36,28>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/util.js:<102,12>--<102,30>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/bottles-library.js:<9,18>--<51,4>)","Fun(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/bottles-library.js:<9,19>--<51,1>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/bottles-library.js:<12,22>--<12,60>)","Fun(/home/osboxes/desynchronizer/yadda/lib/Dictionary.js:<17,19>--<25,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/bottles-library.js:<12,22>--<12,60>)","Fun(/home/osboxes/desynchronizer/yadda/lib/Library.js:<15,19>--<20,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/bottles-library.js:<12,22>--<12,37>)","Fun(/home/osboxes/desynchronizer/yadda/lib/Dictionary.js:<8,18>--<116,1>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/bottles-library.js:<13,19>--<38,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1093,28>--<1093,148>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/bottles-library.js:<13,19>--<38,6>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es6.js:<1184,26>--<1184,146>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/bottles-library.js:<13,19>--<21,6>)","Fun(/home/osboxes/desynchronizer/yadda/lib/Dictionary.js:<17,19>--<25,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/bottles-library.js:<13,19>--<21,6>)","Fun(/home/osboxes/desynchronizer/yadda/lib/Library.js:<15,19>--<20,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/bottles-library.js:<13,19>--<13,45>)","Fun(/home/osboxes/desynchronizer/yadda/lib/localisation/Language.js:<13,20>--<15,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/bottles-library.js:<36,9>--<36,53>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/nodejs/assert.js:<108,18>--<108,55>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/test.js:<8,1>--<22,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<39,17>--<39,53>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/test.js:<8,1>--<22,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<41,22>--<41,50>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/test.js:<8,1>--<22,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<43,22>--<43,50>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/test.js:<8,1>--<22,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<46,13>--<46,50>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/test.js:<8,1>--<22,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<48,18>--<48,46>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/test.js:<8,1>--<22,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<50,18>--<50,46>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/test.js:<8,1>--<22,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<54,11>--<54,48>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/test.js:<8,1>--<22,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<56,16>--<56,44>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/test.js:<8,1>--<22,2>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/lib/jest.js:<58,16>--<58,44>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/test.js:<8,1>--<22,2>)","Fun(/home/osboxes/desynchronizer/yadda/lib/Dictionary.js:<43,17>--<47,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/test.js:<8,1>--<22,2>)","Fun(/home/osboxes/desynchronizer/yadda/lib/FileSearch.js:<14,17>--<16,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/test.js:<8,1>--<22,2>)","Fun(/home/osboxes/desynchronizer/yadda/lib/fn.js:<7,5>--<12,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/examples/resuable-scenarios/test.js:<8,1>--<8,39>)","Fun(/home/osboxes/desynchronizer/yadda/lib/FeatureFileSearch.js:<5,25>--<7,1>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/Array.js:<8,27>--<8,40>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<582,26>--<582,46>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/Array.js:<8,27>--<8,40>)","Fun(/home/osboxes/desynchronizer/codeql-home/codeql/javascript/tools/data/externs/es/es3.js:<1778,27>--<1778,47>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/Array.js:<9,26>--<9,57>)","Fun(/home/osboxes/desynchronizer/yadda/lib/fn.js:<7,5>--<12,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/Array.js:<10,22>--<10,49>)","Fun(/home/osboxes/desynchronizer/yadda/lib/fn.js:<7,5>--<12,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/Array.js:<11,28>--<11,61>)","Fun(/home/osboxes/desynchronizer/yadda/lib/fn.js:<7,5>--<12,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/Array.js:<12,25>--<12,55>)","Fun(/home/osboxes/desynchronizer/yadda/lib/fn.js:<7,5>--<12,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/Array.js:<13,31>--<13,67>)","Fun(/home/osboxes/desynchronizer/yadda/lib/fn.js:<7,5>--<12,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/Array.js:<14,25>--<14,55>)","Fun(/home/osboxes/desynchronizer/yadda/lib/fn.js:<7,5>--<12,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/Array.js:<15,24>--<15,53>)","Fun(/home/osboxes/desynchronizer/yadda/lib/fn.js:<7,5>--<12,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/Array.js:<16,26>--<16,57>)","Fun(/home/osboxes/desynchronizer/yadda/lib/fn.js:<7,5>--<12,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/Array.js:<17,22>--<17,49>)","Fun(/home/osboxes/desynchronizer/yadda/lib/fn.js:<7,5>--<12,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/Array.js:<18,26>--<18,57>)","Fun(/home/osboxes/desynchronizer/yadda/lib/fn.js:<7,5>--<12,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/Array.js:<19,22>--<19,49>)","Fun(/home/osboxes/desynchronizer/yadda/lib/fn.js:<7,5>--<12,5>)"
"Callee(/home/osboxes/desynchronizer/yadda/lib/Array.js:<20,22>--<20,49>)","Fun(/home/osboxes/desynchronizer/yadda/lib/fn.js:<7,5>--<12,5>)"
